Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
12.904040404040403,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0003400278363484662,0.9996599721636515,26.75366442433042,74.31886967052185,8.169608254250381,66.14926141627147,,
12.904040404040403,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0006345120572177452,0.9993654879427822,49.958380606294305,81.37474715808659,15.244972281490284,66.1297748765963,,
12.904040404040403,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0010290145408532025,0.9989709854591468,81.0945321727339,90.82707429756822,24.72340434529224,66.10366995227598,,
12.904040404040403,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0015878427651107206,0.9984121572348893,125.29873656571107,104.21666602277206,38.149974718558965,66.0666913042131,,
12.904040404040403,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0019073242786339253,0.9980926757213661,150.62229206600475,111.87148166045654,45.82593101081019,66.04555064964636,,
12.904040404040403,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.0026068133112759615,0.997393186688724,206.199550481443,128.63132333770633,62.63205910960979,65.99926422809654,,
12.904040404040403,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01630334218929309,0.004544891005805411,0.9954551089941945,361.1433117051411,175.067898898921,109.19688068610002,65.87101821282096,,
13.0,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.0001639397853102439,0.9998360602146897,12.893594828985009,70.98824266907076,3.9388652342511232,67.04937743481963,,
13.0,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.00033745841318266235,0.9996625415868173,26.55134030819854,75.14561575291994,8.107874541712501,67.03774121120743,,
13.0,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.0006297190563396114,0.9993702809436604,49.58044622121921,82.14795634440111,15.129814240439481,67.01814210396162,,
13.0,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.0010212452124775374,0.9989787547875225,80.48078136822716,91.52862240376822,24.53673618920996,66.99188621455826,,
13.0,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.0015758621763345795,0.9984241378236655,124.34983809540023,104.8168189833352,37.86212558830118,66.95469339503401,,
13.0,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.0018929386552767602,0.9981070613447233,149.48120680627164,112.41372794486249,45.4802978162361,66.93343012862638,,
13.0,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.002587168424253832,0.9974128315757461,204.63619560369713,129.0469401304395,62.160065307886654,66.88687482255285,,
13.0,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016279258697664816,0.00451072034907806,0.9954892796509219,358.39925081111875,175.13376720891532,108.37588649265156,66.75788071626376,,
