Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
6.954545454545454,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0019557295680735043,0.9980442704319265,154.46242393432357,94.94379645904924,46.98893065343267,43.55805157720195,4.396814228414606,47.954865805616556
6.954545454545454,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0030158277388150664,0.996984172261185,238.78195438724615,122.76844333126654,72.45915938238439,43.51178528204245,6.7974986668397035,50.309283948882154
6.954545454545454,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.003621254802671597,0.9963787451973284,287.12558533117,138.66474565132202,87.00532710601757,43.48536238272328,8.174056162581168,51.65941854530445
6.954545454545454,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0049452141497368565,0.9950547858502632,393.3238867968655,173.4411075859393,118.8151616367165,43.42758028704468,11.19836566217813,54.62594594922281
6.954545454545454,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.00860217693380224,0.9913978230661977,690.1102959270572,269.59911105207436,206.67841914828574,43.2679779745187,19.652713929269915,62.920691903788615
7.05050505050505,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.00030982712702646854,0.9996901728729736,24.375723545053575,52.87047926220908,7.443997178372588,44.71262119144,0.7138608923964888,45.42648208383649
7.05050505050505,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0006376273067280472,0.999362372693272,50.20402665323817,61.488074643251956,15.31982017743528,44.69795984369527,1.4702946221214,46.16825446581667
7.05050505050505,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0011894458734848443,0.9988105541265152,93.77306321201074,75.99763030818177,28.57797446926486,44.673278942340716,2.746376896576194,47.41965583891691
7.05050505050505,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0019280967684777441,0.9980719032315223,152.27012715936075,95.42508642836174,46.32501692775105,44.64024168884284,4.459827811767836,49.10006950061068
7.05050505050505,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.002973278618444234,0.9970267213815558,235.38954615954702,122.92513046555798,71.43686177073705,44.59349438512632,6.8947743096946175,51.48826869482094
7.05050505050505,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0035702063596229883,0.996429793640377,283.04404308441184,138.63655074618313,85.7788222816621,44.56679590924424,8.290932555276779,52.85772846452102
7.05050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.00487562834303813,0.9951243716569619,387.72578690748594,173.00987233577263,117.14327269112444,44.50840898075052,11.358190663897686,55.866599644648204
7.05050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.008481736212474559,0.9915182637875254,680.2543692458783,268.063578245375,203.7846751487559,44.34712047405428,19.931782622564874,64.27890309661916
7.146464646464646,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.00030550141501735405,0.9996944985849826,24.035153544128068,53.87144660057019,7.340066356370841,45.80741152092783,0.7239687232715152,46.53138024419935
7.146464646464646,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0006287289470145288,0.9993712710529855,49.50237586419067,62.38972996969733,15.106025584188071,45.792600779652325,1.4911036058569387,47.28370438550927
7.146464646464646,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0011728591946615992,0.9988271408053384,92.46181311507425,76.73234243911214,28.17945807225402,45.76766796446705,2.78521640239107,48.55288436685812
7.146464646464646,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0019012368665431829,0.9980987631334568,150.1394216949916,95.93680018682217,45.679673067349974,45.734292672509596,4.522834446962596,50.257127119472194
7.146464646464646,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0029319176801548257,0.9970680823198452,232.0925193890415,123.12221696775846,70.44311176932128,45.68706542434262,6.9920397740945655,52.679105198437185
7.146464646464646,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0035205821240604676,0.9964794178759395,279.0773088211968,138.65442496194788,84.58653588294808,45.660091989490375,8.407797089509403,54.06788907899978
7.146464646464646,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.004807980006925001,0.995192019993075,382.285306063357,172.63703612593986,115.5179339805321,45.601101603232365,11.518000542175395,57.11910214540776
7.146464646464646,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0083646303810529,0.991635369618947,670.6766890799395,266.6200170343317,200.97105618956346,45.438130868118435,20.210829976649805,65.64896084476824
7.242424242424242,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.00030129532292753766,0.9996987046770724,23.704008022055483,54.8871176033649,7.239009557538975,46.914032696634564,0.7340753491913576,47.64810804582592
7.242424242424242,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.000620076532277399,0.9993799234677226,48.820146303174084,63.30912315939454,14.89814013688248,46.89907287723244,1.5119101452796118,48.410983022512056
7.242424242424242,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0011567305743949477,0.9988432694256051,91.18687229295789,77.48988726750582,27.79194712410602,46.873888684074146,2.8240514593256645,49.69794014339981
7.242424242424242,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0018751178930163062,0.9981248821069837,148.06774880609123,96.47814115887458,45.052130969593485,46.8401760804697,4.5858341088113965,51.4260101892811
7.242424242424242,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.002891695865071552,0.9971083041349285,228.88690930008147,123.35849560856116,69.47673067524963,46.79246993461141,7.089294998700133,53.881764933311544
7.242424242424242,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.003472323351634426,0.9965276766483656,275.22060868508066,138.71692832549473,83.42705650094906,46.76522214809159,8.5246496764541,55.289871824545685
7.242424242424242,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.004742189403390738,0.9952578105966092,376.99588554436616,172.32065448322768,113.93722969626637,46.7056296556799,11.677795131281401,58.3834247869613
7.242424242424242,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.008250723019780783,0.9917492769802192,661.3656539350583,265.2651206970068,198.23428460973633,46.54098058688899,20.489855500381505,67.0308360872705
7.338383838383838,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0002972039568071954,0.9997027960431928,23.381901132654622,55.917346739091634,7.140709198407041,48.032456770805965,0.7441807698786346,48.7766375406846
7.338383838383838,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0006116600058613151,0.9993883399941387,48.15654270626394,64.24598463359625,14.695922211375672,48.01734818389164,1.5327142383289394,49.550062422220584
7.338383838383838,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0011410413001514813,0.9988589586998485,89.94675349807092,78.26978723128175,27.414992032019782,47.9919131403628,2.8628820588991766,50.85479519926197
7.338383838383838,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.001849709617189252,0.9981502903828108,146.0526895063701,97.0483550167884,44.44166430265199,47.95786394050292,4.648826773633483,52.6066907141364
7.338383838383838,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.002852566777051574,0.9971474332229484,225.76896774180256,123.63282361377091,68.5366037612234,47.909679926845016,7.18653992570249,55.096219852547506
7.338383838383838,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.003425374482898434,0.9965746255171015,271.46942970824097,138.82269786645355,82.29904924815402,47.8821583859651,8.641490232334432,56.52364861829953
7.338383838383838,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.004678181107149057,0.995321818892851,371.85132523681636,172.05888703933596,112.39934764833707,47.82196511626568,11.837574274733216,59.659539390998894
7.338383838383838,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.008139885039079597,0.9918601149609204,652.3102975308816,263.99575913432716,195.5712588653003,47.655641539776845,20.768858729249985,68.42450026902682
7.434343434343434,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.00029322268606523966,0.9997067773139348,23.068467807528087,56.96199526453036,7.045054023039121,49.162656256397874,0.7542849850933627,49.91694124149124
7.434343434343434,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0006034698519647023,0.9993965301480353,47.510812639548064,65.2000582692505,14.499143178235636,49.1473992079135,1.5535158831013745,50.70091509101488
7.434343434343434,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0011257736647516101,0.9988742263352484,88.74004959676235,79.0715893848604,27.048167358119127,49.12171383356959,2.9017081931716904,52.02342202674129
7.434343434343434,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0018249834303421513,0.9981750165696579,144.09195514928854,97.64672686593183,43.847585705053895,49.08732874172376,4.711812419154174,53.79914116087793
7.434343434343434,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0028144865045393284,0.9971855134954607,222.7351486001043,123.94411836970477,67.62167599536448,49.03866787375194,7.283774500588355,56.3224423743403
7.434343434343434,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0033796829304822036,0.9966203170695178,267.81950224049683,138.97044248921682,81.20125064502258,49.01087316610714,8.758318678087099,57.76919184419424
7.434343434343434,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.004615883718185437,0.9953841162818146,366.84575947444495,171.849990609702,110.90257235911086,48.95008042590682,11.997337824684315,60.947418250591134
7.434343434343434,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.008031994194401653,0.9919680058055983,643.5002459714815,262.80896719772,192.97904187299596,48.78208610108354,21.047839223640466,69.829925324724
7.53030303030303,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0002893471259902158,0.9997106528740097,22.763362376111704,58.020930791228224,6.9519386830752765,50.304604113522466,0.7643879946304841,51.06899210815295
7.53030303030303,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0005954970597666657,0.9994045029402333,46.882243654405755,66.1711005235354,14.307586540843891,50.2891989048516,1.5743150778399166,51.86351398269152
7.53030303030303,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.001110910899760431,0.9988890891002395,87.56542824766969,79.89486378519322,26.691070219082295,50.2632637114024,2.940529854708534,53.20379356611094
7.53030303030303,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0018009122384356922,0.9981990877615643,142.18337876883135,98.27257865290413,43.269244207485684,50.22854342100629,4.774791024412149,55.003334445418446
7.53030303030303,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.002777413456527725,0.9972225865434723,219.78209437226772,124.29135346813838,66.73094809997116,50.17940669624372,7.3809986719235035,57.560405368167224
7.53030303030303,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0033351988830958583,0.9966648011169041,264.26678377873833,139.15893824997573,80.13246391093439,50.151339399988416,8.87513493905295,59.026474339041364
7.53030303030303,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.004555229596978699,0.9954447704030213,361.973634805059,171.6923128176603,109.44527870166733,50.08994847463238,12.15708564136061,62.24703411599299
7.53030303030303,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.007926934639060954,0.9920730653609391,634.9256783307726,261.7019339299608,190.4548502664604,49.92028709627064,21.326796567229735,71.24708366350038
7.626262626262626,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0002855731216449953,0.999714426878355,22.4662572942556,59.09402688556155,6.861263350780738,51.45827373646323,0.7744897983175834,52.23276353478081
7.626262626262626,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0005877330903714435,0.9994122669096286,46.270160666522926,67.15887962665879,14.121047141193236,51.44272066454101,1.5951118209245392,53.03783248546554
7.626262626262626,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0010964371141041964,0.9989035628858958,86.42162699862784,80.73920200391555,26.343318811323297,51.41653615604509,2.979347036547168,54.39588319259226
7.626262626262626,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.001777470363208881,0.9982225296367911,140.32490710135556,98.92526677619043,42.70602285653781,51.381481349978635,4.837762569673978,56.21924391965261
7.626262626262626,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0027413082113401455,0.9972586917886599,216.90662379757228,124.67355505987582,65.86347291831015,51.33186975041258,7.478212391153097,58.81008214156567
7.626262626262626,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.003291875124833644,0.9967081248751664,260.8074440683299,139.38702400194,79.09155462272714,51.30353043452089,8.991938944691983,60.29546937921287
7.626262626262626,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.004496154620335552,0.9955038453796644,357.229689506205,171.58428621447226,108.02592603340841,51.24154258852345,12.316817592540378,63.55836018106383
