Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
4.747474747474747,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0006596548968608222,-93.93896266120727,0.9993403451031392,51.94106541164141,-0.5295635777628933,-3.2187516779253547,93.93896266120727,0.5295635777628933,3.2187516779253547
4.747474747474747,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0013564496852117834,-181.8438350039894,0.9986435503147882,106.9811313754756,-0.5291943370503636,-6.634967812016429,181.8438350039894,0.5291943370503636,6.634967812016429
4.747474747474747,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0025268319791691,-330.28064656617283,0.9974731680208309,199.835476032354,-0.528574136096829,-12.410797496045673,330.28064656617283,0.528574136096829,12.410797496045673
4.747474747474747,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.004088407702451402,-529.8757664748081,0.9959115922975486,324.5218875387585,-0.5277466366057686,-20.191284746904202,529.8757664748081,0.5277466366057686,20.191284746904202
4.747474747474747,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.006288211494274808,-814.0692424923684,0.9937117885057252,501.7253625245912,-0.5265809316764294,-31.296787092118446,814.0692424923684,0.5265809316764294,31.296787092118446
4.747474747474747,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.0075394725835541245,-977.3120314373856,0.9924605274164459,603.3390240646019,-0.5259178719867038,-37.69007210477411,977.3120314373856,0.5259178719867038,37.69007210477411
4.747474747474747,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.010263117498759895,-1336.6826542610543,0.9897368825012401,826.5990253232244,-0.5244745767640906,-51.800229004386985,1336.6826542610543,0.5244745767640906,51.800229004386985
4.747474747474747,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02009525391934205,0.01769834572074446,-2346.487324233426,0.9823016542792555,1450.8349077311352,-0.5205345516485116,-91.70002672102493,2346.487324233426,0.5205345516485116,91.70002672102493
4.843434343434343,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.0006488455028121865,-95.19680071010293,0.9993511544971878,51.0886421679402,-0.5487833105213513,-3.272374235345582,95.19680071010293,0.5487833105213513,3.272374235345582
4.843434343434343,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.0013342496561995452,-184.01063978462858,0.9986657503438005,105.22477033991655,-0.5484069279468696,-6.745364301337317,184.01063978462858,0.5484069279468696,6.745364301337317
4.843434343434343,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.0024855624160024267,-333.982130948905,0.9975144375839976,196.55261076946482,-0.5477746964985676,-12.616862806622589,333.982130948905,0.5477746964985676,12.616862806622589
4.843434343434343,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.004021816751560094,-535.640421006387,0.9959781832484399,319.18617170836507,-0.5469310783806756,-20.525600538515537,535.640421006387,0.5469310783806756,20.525600538515537
4.843434343434343,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.006186184537375254,-822.7706314661506,0.9938138154626247,493.4661445001342,-0.5457425382830929,-31.812955972702298,822.7706314661506,0.5457425382830929,31.812955972702298
4.843434343434343,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.007417410591020644,-987.6997902433371,0.9925825894089794,593.4001939218782,-0.5450664232791935,-38.31030543868292,987.6997902433371,0.5450664232791935,38.31030543868292
4.843434343434343,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.010097745065711473,-1350.7814687607909,0.9899022549342885,812.9616468907543,-0.5435945454315461,-52.64856988120407,1350.7814687607909,0.5435945454315461,52.64856988120407
4.843434343434343,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02000737356779062,0.017416790886583447,-2371.002544684336,0.9825832091134166,1426.7962803243977,-0.5395753674105266,-93.18242298932297,2371.002544684336,0.5395753674105266,93.18242298932297
4.9393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.0006384607282074076,-96.46292844907539,0.9993615392717926,50.269744851678304,-0.5683075606529319,-3.325600483030327,96.46292844907539,0.5683075606529319,3.325600483030327
4.9393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.001312920729574323,-186.18773162844462,0.9986870792704257,103.53749888752229,-0.5679240150559958,-6.854945464162175,186.18773162844462,0.5679240150559958,6.854945464162175
4.9393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.00244590921207855,-337.6971247976177,0.9975540907879215,193.39892009100078,-0.5672797177767459,-12.821408024932401,337.6971247976177,0.5672797177767459,12.821408024932401
4.9393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.003957827470955098,-541.4226256886744,0.9960421725290449,314.0604891091034,-0.5664199342611277,-20.857453915673528,541.4226256886744,0.5664199342611277,20.857453915673528
4.9393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.006088130007977697,-831.4947605086916,0.9939118699920223,485.5322261413738,-0.5652084937656787,-32.32533077786594,831.4947605086916,0.5652084937656787,32.32533077786594
4.9393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.007300091860707995,-998.1129788808499,0.992699908139292,583.85294866974,-0.564519286649872,-38.92598486816343,998.1129788808499,0.564519286649872,38.92598486816343
4.9393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.009938772015541799,-1364.910909643447,0.9900612279844582,799.8619801081439,-0.5630187467319265,-53.490696426414885,1364.910909643447,0.5630187467319265,53.490696426414885
4.9393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019921755770016328,0.017146010022359548,-2395.5579728019725,0.9828539899776405,1403.7075831497957,-0.5589202021214503,-94.65401999612641,2395.5579728019725,0.5589202021214503,94.65401999612641
5.0353535353535355,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.0006284752403350638,-97.7368947061467,0.999371524759665,49.48237109013704,-0.5881352386986839,-3.3784390694380515,97.7368947061467,0.5881352386986839,3.3784390694380515
5.0353535353535355,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.0012924109953662845,-188.37421053320423,0.9987075890046337,101.9151904853016,-0.5877445091210528,-6.9637290554382,188.37421053320423,0.5877445091210528,6.9637290554382
5.0353535353535355,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.0024077762318330314,-341.42398287983093,0.9975922237681669,190.36668843246557,-0.5870881109914949,-13.024466138253116,341.42398287983093,0.5870881109914949,13.024466138253116
5.0353535353535355,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.003896285515411971,-547.219757738728,0.996103714484588,309.13229363284574,-0.5862121156873328,-21.186898073845153,547.219757738728,0.5862121156873328,21.186898073845153
5.0353535353535355,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.005993813073750943,-840.2376619323268,0.9940061869262491,477.9041735553945,-0.5849777100227354,-32.83399296991627,840.2376619323268,0.5849777100227354,32.83399296991627
5.0353535353535355,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.00718723655061818,-1008.5468812877796,0.9928127634493819,574.6738924046023,-0.5842753742206374,-39.5372078412643,1008.5468812877796,0.5842753742206374,39.5372078412643
5.0353535353535355,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.009785822414452274,-1379.0646729700566,0.9902141775855478,787.2678912656133,-0.5827460931880678,-54.326740688605696,1379.0646729700566,0.5827460931880678,54.326740688605696
5.0353535353535355,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019838299047917066,0.016885377350144327,-2420.1432504056747,0.9831146226498557,1381.512000030109,-0.5785679689036463,-96.11504332157149,2420.1432504056747,0.5785679689036463,96.11504332157149
5.1313131313131315,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0006188657021043581,-99.01829036142516,0.9993811342978957,48.7246764167904,-0.6082652815720442,-3.4308983336814594,99.01829036142516,0.6082652815720442,3.4308983336814594
5.1313131313131315,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0012726726278928723,-190.56926200421253,0.9987273273721071,100.35404398106772,-0.6078673472503322,-7.071732197855975,190.56926200421253,0.6078673472503322,7.071732197855975
5.1313131313131315,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0023710748882632086,-345.16121758320605,0.9976289251117368,187.44880850329247,-0.6071988135575755,-13.226068967805116,345.16121758320605,0.6071988135575755,13.226068967805116
5.1313131313131315,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0038370486263030576,-553.0294465192917,0.9961629513736969,304.39002806540464,-0.6063065604441801,-21.51398434613236,553.0294465192917,0.6063065604441801,21.51398434613236
5.1313131313131315,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.005903017223168599,-848.9957501403818,0.9940969827768315,470.5640842553682,-0.6050491252903994,-33.33902119650138,848.9957501403818,0.6050491252903994,33.33902119650138
5.1313131313131315,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.0070785866052587515,-1018.9972357629072,0.9929214133947413,565.8414726110726,-0.6043336244502651,-40.144068463471896,1018.9972357629072,0.6043336244502651,40.144068463471896
5.1313131313131315,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.009638549464666605,-1393.2370624525493,0.9903614505353334,775.1497779509764,-0.6027755236656372,-55.15683025579441,1393.2370624525493,0.6027755236656372,55.15683025579441
5.1313131313131315,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019756908324410884,0.016634315021070295,-2444.7490185787437,0.9833656849789297,1360.1571892504778,-0.5985176072812467,-97.5657112092963,2444.7490185787437,0.5985176072812467,97.5657112092963
5.227272727272727,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0006096105785649006,-100.30674399196499,0.9993903894214351,47.994958946349584,-0.6286966514288774,-3.4829863207441054,100.30674399196499,0.6286966514288774,3.4829863207441054
5.227272727272727,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0012536614902920152,-192.77214817174894,0.998746338509708,98.85055203209178,-0.6282914917877216,-7.178971412692618,192.77214817174894,0.6282914917877216,7.178971412692618
5.227272727272727,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0023357234136105413,-348.9074825379073,0.9976642765863895,184.63872228834933,-0.6276107881157332,-13.426247224847561,348.9074825379073,0.6276107881157332,13.426247224847561
5.227272727272727,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.0037799854671623167,-558.8495473705298,0.9962200145328377,299.82302821461036,-0.6267022315331756,-21.838762291222288,558.8495473705298,0.6267022315331756,21.838762291222288
5.227272727272727,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.005815542507442718,-857.765782062228,0.9941844574925572,463.4954387809162,-0.6254217030144275,-33.840491420132416,857.765782062228,0.6254217030144275,33.840491420132416
5.227272727272727,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.006973903669644029,-1029.4601879815573,0.993026096330356,557.3358016093097,-0.6246930010061534,-40.746657649291436,1029.4601879815573,0.6246930010061534,40.746657649291436
5.227272727272727,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.009496632727957584,-1407.4229268055208,0.9905033672720425,763.4803240138796,-0.6231060022434955,-55.981088451446375,1407.4229268055208,0.6231060022434955,55.981088451446375
5.227272727272727,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019677494407747385,0.016392288604345932,-2469.3668154487655,0.9836077113956541,1339.594850943927,-0.6187680820425608,-99.00623486338144,2469.3668154487655,0.6187680820425608,99.00623486338144
5.3232323232323235,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.0006006899655477485,-101.60191802989065,0.9993993100344523,47.2916458036936,-0.6494283346060843,-3.534710795753541,101.60191802989065,0.6494283346060843,3.534710795753541
5.3232323232323235,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.001235336784208059,-194.9821999555226,0.9987646632157919,97.40147314576531,-0.6490159292518206,-7.285462648770438,194.9821999555226,0.6490159292518206,7.285462648770438
5.3232323232323235,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.002301646213122242,-352.661558166853,0.9976983537868778,181.9303687956449,-0.6483230214724759,-13.625030563432839,352.661558166853,0.6483230214724759,13.625030563432839
5.3232323232323235,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.0037249745914944813,-564.6781185151026,0.9962750254085055,295.4214379933209,-0.6473981161127434,-22.16127977627709,564.6781185151026,0.6473981161127434,22.16127977627709
5.3232323232323235,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.005731203981285773,-866.5448222193999,0.9942687960187142,456.68296925795767,-0.6460944307906021,-34.33847704062684,866.5448222193999,0.6460944307906021,34.33847704062684
5.3232323232323235,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.00687296723866,-1039.9322495001666,0.99312703276134,549.1384983767703,-0.6453524917044872,-41.345063265793314,1039.9322495001666,0.6453524917044872,41.345063265793314
5.3232323232323235,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.009359775660880344,-1421.6176043867306,0.9906402243391197,752.2342824640768,-0.6437365171526624,-56.79963452080119,1421.6176043867306,0.6437365171526624,56.79963452080119
5.3232323232323235,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019599973526035302,0.016158803076161545,-2493.988985733543,0.9838411969238384,1319.7803436942545,-0.6393183821720658,-100.43681873346564,2493.988985733543,0.6393183821720658,100.43681873346564
